26,1717965575003,Cholesterol,179.21254386267793
10,1717965575003,Cholesterol,156.02982198981005
20,1717965575003,Cholesterol,155.51327064404632
15,1717965575003,Cholesterol,179.1907340136019
23,1717965575002,Cholesterol,196.94302066053064
32,1717965575003,Cholesterol,184.57653427782333
37,1717965575004,Cholesterol,199.30372436602332
42,1717965575004,Cholesterol,177.64784624610556
36,1717965575004,Cholesterol,172.23282950213581
22,1717965575004,Cholesterol,193.66411891749368
19,1717965575003,Cholesterol,180.91695134215914
18,1717965575007,Cholesterol,188.93396067766162
44,1717965575007,Cholesterol,176.01540469688365
24,1717965575009,Cholesterol,198.12378310290015
48,1717965575009,Cholesterol,186.54249805100994
29,1717965575015,Cholesterol,152.24569208338355
25,1717965575021,Cholesterol,181.64245773159132
46,1717965576003,Cholesterol,149.11107335089588
3,1717965576003,Cholesterol,155.2002305107712
28,1717965576004,Cholesterol,165.1950604077145
4,1717965576003,Cholesterol,173.6043016616756
6,1717965576004,Cholesterol,176.48862282948545
11,1717965576004,Cholesterol,197.1121524444855
30,1717965576008,Cholesterol,192.36138880042142
31,1717965576008,Cholesterol,170.18967525253697
41,1717965576008,Cholesterol,188.95250072535134
16,1717965576008,Cholesterol,161.69528928987415
1,1717965576008,Cholesterol,156.34379747498758
33,1717965576010,Cholesterol,169.0610988940422
2,1717965576010,Cholesterol,182.1838988234961
40,1717965576014,Cholesterol,202.38338043642432
12,1717965576014,Cholesterol,162.9485933539643
35,1717965576015,Cholesterol,164.88661229038777
38,1717965576016,Cholesterol,173.2559522311111
17,1717965576016,Cholesterol,154.77279471885475
8,1717965576016,Cholesterol,180.57421504243385
21,1717965576017,Cholesterol,169.29868132582982
14,1717965576018,Cholesterol,187.1573727690629
47,1717965576019,Cholesterol,167.61689306434073
5,1717965576019,Cholesterol,201.12181540142385
9,1717965576019,Cholesterol,194.13809064591834
50,1717965576020,Cholesterol,153.82486187573863
34,1717965576020,Cholesterol,177.59391346428313
43,1717965576021,Cholesterol,178.608105949613
13,1717965576022,Cholesterol,159.28066165742723
39,1717965576022,Cholesterol,178.5438598778198
49,1717965577002,Cholesterol,175.15281037783268
7,1717965577002,Cholesterol,181.57552963332185
23,1717965577002,Cholesterol,196.03131418402685
27,1717965577003,Cholesterol,185.43016965800916
32,1717965577003,Cholesterol,191.07545444402314
45,1717965577003,Cholesterol,185.3250546724969
26,1717965577003,Cholesterol,178.99261898198137
10,1717965577003,Cholesterol,165.20246338664862
19,1717965577003,Cholesterol,182.95798873555432
20,1717965577003,Cholesterol,164.43766322428962
42,1717965577003,Cholesterol,177.1868233515386
37,1717965577004,Cholesterol,190.988286323457
36,1717965577004,Cholesterol,172.31587826899792
22,1717965577004,Cholesterol,199.03533418951486
15,1717965577003,Cholesterol,179.91837511108272
18,1717965577008,Cholesterol,187.3205552032547
44,1717965577008,Cholesterol,180.97707011075565
24,1717965577009,Cholesterol,192.33091105332616
48,1717965577009,Cholesterol,184.81765987874473
29,1717965577015,Cholesterol,157.52737659141664
25,1717965577021,Cholesterol,173.21949371523482
46,1717965578003,Cholesterol,154.80262163390046
4,1717965578003,Cholesterol,172.9578477147808
3,1717965578003,Cholesterol,152.46798151340087
28,1717965578003,Cholesterol,163.9876075925512
6,1717965578003,Cholesterol,182.60592324863242
11,1717965578003,Cholesterol,199.1005227787053
30,1717965578008,Cholesterol,192.456004666877
41,1717965578008,Cholesterol,185.3802387056378
31,1717965578008,Cholesterol,174.21314335278734
16,1717965578008,Cholesterol,162.89299259917584
1,1717965578008,Cholesterol,161.3794476720225
33,1717965578010,Cholesterol,170.2413098632901
2,1717965578010,Cholesterol,182.56123380342208
40,1717965578014,Cholesterol,197.7380630437537
12,1717965578014,Cholesterol,169.7349894024666
35,1717965578015,Cholesterol,166.70041018447688
38,1717965578016,Cholesterol,172.1635772763104
17,1717965578016,Cholesterol,152.0749110301593
8,1717965578016,Cholesterol,182.10570671133374
21,1717965578017,Cholesterol,170.90477213443236
14,1717965578018,Cholesterol,183.71702864089053
47,1717965578019,Cholesterol,175.66805567938914
5,1717965578019,Cholesterol,193.98238232565708
9,1717965578019,Cholesterol,198.42878941858493
50,1717965578020,Cholesterol,154.2498132504752
34,1717965578020,Cholesterol,176.19022264155547
43,1717965578021,Cholesterol,175.41562603669814
13,1717965578022,Cholesterol,163.85398457782387
39,1717965578022,Cholesterol,172.13546052246983
49,1717965579002,Cholesterol,177.87544240613474
7,1717965579002,Cholesterol,177.4568704773083
23,1717965579002,Cholesterol,190.17581919614275
27,1717965579002,Cholesterol,188.88556910835737
32,1717965579003,Cholesterol,187.10051692023447
26,1717965579003,Cholesterol,177.94827368120022
10,1717965579003,Cholesterol,157.32803143904647
19,1717965579003,Cholesterol,176.66112175107716
45,1717965579003,Cholesterol,190.875450712975
42,1717965579006,Cholesterol,176.83940471450262
20,1717965579003,Cholesterol,159.67350115267425
37,1717965579006,Cholesterol,193.02672052443174
36,1717965579006,Cholesterol,171.7794301269844
15,1717965579003,Cholesterol,183.28707366736916
22,1717965579006,Cholesterol,200.6687961244638
18,1717965579007,Cholesterol,184.21995498760802
44,1717965579007,Cholesterol,176.78282547688215
24,1717965579009,Cholesterol,195.74871912703668
48,1717965579009,Cholesterol,181.80828599052393
29,1717965579015,Cholesterol,153.49852085411743
25,1717965579021,Cholesterol,179.4321327178381
46,1717965580003,Cholesterol,155.53615050420245
28,1717965580003,Cholesterol,165.29342876473248
6,1717965580003,Cholesterol,182.56376093059785
4,1717965580003,Cholesterol,176.49972040753184
11,1717965580004,Cholesterol,194.97307696294286
3,1717965580003,Cholesterol,154.67997874855178
30,1717965580008,Cholesterol,195.32788279143924
41,1717965580008,Cholesterol,188.50702775372068
31,1717965580008,Cholesterol,173.918445734023
16,1717965580008,Cholesterol,159.1489979884379
1,1717965580008,Cholesterol,165.01861950507572
33,1717965580010,Cholesterol,173.48373850549552
2,1717965580010,Cholesterol,183.68627343822897
40,1717965580014,Cholesterol,196.85039863978184
12,1717965580014,Cholesterol,165.06454834210868
35,1717965580015,Cholesterol,167.32090155440764
38,1717965580016,Cholesterol,172.05516626982964
17,1717965580016,Cholesterol,149.31322353628022
8,1717965580016,Cholesterol,181.22043669015602
21,1717965580017,Cholesterol,164.06812786139145
14,1717965580018,Cholesterol,182.2422572477325
47,1717965580019,Cholesterol,169.8367389271828
5,1717965580019,Cholesterol,193.7509087727304
9,1717965580019,Cholesterol,194.98609746850275
50,1717965580020,Cholesterol,147.69095193304813
34,1717965580020,Cholesterol,178.06325817964222
43,1717965580021,Cholesterol,177.9174204293369
13,1717965580022,Cholesterol,165.2923082188728
39,1717965580022,Cholesterol,171.85604180302425
49,1717965581001,Cholesterol,170.71149674307512
7,1717965581001,Cholesterol,177.50786570125229
27,1717965581001,Cholesterol,189.07658058689685
23,1717965581001,Cholesterol,192.3948907682843
26,1717965581002,Cholesterol,176.21389240623762
32,1717965581001,Cholesterol,187.5132850505561
45,1717965581002,Cholesterol,193.65480648188182
19,1717965581002,Cholesterol,177.85526582487574
10,1717965581002,Cholesterol,161.32381022901615
15,1717965581002,Cholesterol,183.74313729227717
42,1717965581002,Cholesterol,180.26724348040216
37,1717965581003,Cholesterol,190.98884950320473
36,1717965581003,Cholesterol,173.74849277285676
20,1717965581002,Cholesterol,165.31660312638786
22,1717965581003,Cholesterol,194.16586915436218
18,1717965581008,Cholesterol,180.61559056230445
44,1717965581008,Cholesterol,178.43981371109857
24,1717965581009,Cholesterol,200.83240367913177
48,1717965581009,Cholesterol,188.52633627320776
29,1717965581015,Cholesterol,158.98158917002766
25,1717965581021,Cholesterol,175.05567833839382
4,1717965582003,Cholesterol,179.90612828749548
46,1717965582003,Cholesterol,150.4633941921183
3,1717965582003,Cholesterol,157.83919042197712
28,1717965582003,Cholesterol,170.54010384417379
11,1717965582004,Cholesterol,196.06425583028695
6,1717965582004,Cholesterol,180.4445590347307
30,1717965582008,Cholesterol,191.615076895702
41,1717965582008,Cholesterol,189.43717248152566
31,1717965582008,Cholesterol,168.04561035902947
16,1717965582008,Cholesterol,161.67493043999002
1,1717965582008,Cholesterol,156.69403005743706
33,1717965582010,Cholesterol,175.70040597766155
2,1717965582010,Cholesterol,181.6472372896719
40,1717965582014,Cholesterol,196.31613089098028
12,1717965582014,Cholesterol,163.07251911636865
35,1717965582015,Cholesterol,163.01165635467922
38,1717965582016,Cholesterol,164.61168612846126
17,1717965582016,Cholesterol,157.98982724586878
8,1717965582016,Cholesterol,189.30549603881383
21,1717965582017,Cholesterol,163.21786089877534
14,1717965582018,Cholesterol,184.03841002183404
47,1717965582019,Cholesterol,171.7964824440173
5,1717965582019,Cholesterol,202.64851988842966
9,1717965582019,Cholesterol,194.35811255049344
50,1717965582020,Cholesterol,155.54610963348065
34,1717965582020,Cholesterol,177.37970402852218
43,1717965582021,Cholesterol,173.5718949477364
13,1717965582022,Cholesterol,165.94779350196634
39,1717965582022,Cholesterol,176.1895449564391
49,1717965583002,Cholesterol,177.4349669066041
7,1717965583002,Cholesterol,176.9818358463057
23,1717965583002,Cholesterol,198.53748751459293
27,1717965583003,Cholesterol,189.89462252196645
45,1717965583003,Cholesterol,190.70031952933954
10,1717965583003,Cholesterol,157.1765841510496
19,1717965583003,Cholesterol,185.10499287485035
26,1717965583003,Cholesterol,180.00642459463035
20,1717965583004,Cholesterol,159.47731475032455
15,1717965583004,Cholesterol,177.4476694040255
32,1717965583003,Cholesterol,184.84561497047093
36,1717965583004,Cholesterol,167.3555985801215
42,1717965583004,Cholesterol,171.65568872668337
37,1717965583004,Cholesterol,195.38895905388412
22,1717965583004,Cholesterol,197.5061062655144
18,1717965583007,Cholesterol,183.49212111477428
44,1717965583008,Cholesterol,179.7548923152762
24,1717965583009,Cholesterol,192.3438638335456
48,1717965583009,Cholesterol,190.56298943783494
29,1717965583015,Cholesterol,154.24796785780262
25,1717965583021,Cholesterol,175.09379878629602
46,1717965584003,Cholesterol,155.2766705351942
4,1717965584006,Cholesterol,175.95121293600386
3,1717965584007,Cholesterol,154.09725764059914
28,1717965584007,Cholesterol,170.21699601665804
6,1717965584008,Cholesterol,176.58749536199815
30,1717965584009,Cholesterol,195.87233097472262
11,1717965584008,Cholesterol,196.239395600555
41,1717965584010,Cholesterol,183.91620819644425
31,1717965584010,Cholesterol,169.01825471800407
1,1717965584010,Cholesterol,156.26609082670552
16,1717965584010,Cholesterol,163.64159076566824
33,1717965584013,Cholesterol,168.3516539498558
2,1717965584013,Cholesterol,177.14931520244122
40,1717965584014,Cholesterol,195.47230720649915
12,1717965584014,Cholesterol,166.55830247493986
35,1717965584015,Cholesterol,166.49673864006027
38,1717965584016,Cholesterol,166.94609988838275
17,1717965584016,Cholesterol,149.0380642902275
8,1717965584017,Cholesterol,180.23845837311399
21,1717965584018,Cholesterol,165.91457110070573
14,1717965584019,Cholesterol,188.63055429388254
5,1717965584019,Cholesterol,201.24862913021454
9,1717965584020,Cholesterol,197.58972931898825
50,1717965584020,Cholesterol,153.2619537015495
34,1717965584021,Cholesterol,170.41667597933045
47,1717965584019,Cholesterol,171.04220273768388
43,1717965584021,Cholesterol,174.9380151132404
13,1717965584023,Cholesterol,157.07675170345473
39,1717965584025,Cholesterol,177.9723507429473
49,1717965584999,Cholesterol,177.01634356368075
7,1717965584999,Cholesterol,183.07300825397206
23,1717965584999,Cholesterol,191.92154711209756
27,1717965584999,Cholesterol,185.6708286386887
32,1717965585000,Cholesterol,183.72432669173725
26,1717965585000,Cholesterol,177.0976992103744
45,1717965585000,Cholesterol,193.55695891299115
10,1717965585000,Cholesterol,156.00580052850398
19,1717965585000,Cholesterol,183.45637775076213
20,1717965585001,Cholesterol,159.32962699423427
15,1717965585002,Cholesterol,183.940858906429
42,1717965585002,Cholesterol,173.7179123970746
37,1717965585003,Cholesterol,197.1013679356123
36,1717965585003,Cholesterol,176.55657215493403
22,1717965585004,Cholesterol,194.4120004882284
44,1717965585008,Cholesterol,171.39060529057193
18,1717965585007,Cholesterol,181.7171938163018
24,1717965585011,Cholesterol,199.44796558904721
48,1717965585011,Cholesterol,182.39678678543507
29,1717965585015,Cholesterol,159.19796600682352
25,1717965585021,Cholesterol,180.6829438598645
46,1717965586004,Cholesterol,148.06292503888628
4,1717965586004,Cholesterol,177.882426743617
3,1717965586004,Cholesterol,155.1119129034786
28,1717965586004,Cholesterol,169.2512582276774
6,1717965586005,Cholesterol,183.39691245523153
11,1717965586005,Cholesterol,198.0510944228732
30,1717965586007,Cholesterol,189.48074922858007
41,1717965586008,Cholesterol,183.95697461167168
31,1717965586008,Cholesterol,169.44060632666154
16,1717965586008,Cholesterol,166.69144886600105
1,1717965586009,Cholesterol,164.45494674846205
33,1717965586010,Cholesterol,172.5588349273489
2,1717965586010,Cholesterol,180.85305721189943
40,1717965586015,Cholesterol,194.53641401910386
12,1717965586015,Cholesterol,167.66735578710794
35,1717965586015,Cholesterol,165.119864915467
38,1717965586016,Cholesterol,168.29776892475152
17,1717965586017,Cholesterol,148.95067196183874
8,1717965586018,Cholesterol,189.02864660563807
21,1717965586018,Cholesterol,164.36685883444633
14,1717965586018,Cholesterol,189.69626035219656
47,1717965586019,Cholesterol,173.42056523336873
5,1717965586020,Cholesterol,197.05616082144684
9,1717965586021,Cholesterol,197.14866694674592
50,1717965586021,Cholesterol,153.82362975455243
34,1717965586023,Cholesterol,173.47986082773255
43,1717965586023,Cholesterol,172.78979796885972
13,1717965586023,Cholesterol,162.52135458569603
39,1717965586023,Cholesterol,173.32520759069521
49,1717965587002,Cholesterol,176.57037148637218
7,1717965587002,Cholesterol,177.19441194884442
32,1717965587003,Cholesterol,190.7932262121371
23,1717965587002,Cholesterol,198.5267835240818
45,1717965587003,Cholesterol,190.85232666771375
26,1717965587003,Cholesterol,172.3606911299896
27,1717965587003,Cholesterol,186.1960015662356
10,1717965587003,Cholesterol,161.83346807325333
19,1717965587003,Cholesterol,178.78971226190885
15,1717965587003,Cholesterol,182.2113110173074
42,1717965587004,Cholesterol,178.21120052122197
37,1717965587004,Cholesterol,199.88352285715249
36,1717965587004,Cholesterol,169.46980400229012
22,1717965587004,Cholesterol,200.2409159608489
20,1717965587003,Cholesterol,157.15911445595333
44,1717965587008,Cholesterol,173.91559967612184
18,1717965587008,Cholesterol,184.01597211830116
24,1717965587009,Cholesterol,198.46566718886444
48,1717965587009,Cholesterol,185.90287554178576
29,1717965587015,Cholesterol,153.66417967418874
25,1717965587021,Cholesterol,177.5407550949852
4,1717965588002,Cholesterol,177.76471736823683
3,1717965588002,Cholesterol,159.2143848167522
46,1717965588002,Cholesterol,148.6220987962368
28,1717965588002,Cholesterol,163.69762736413725
6,1717965588003,Cholesterol,179.19329225374315
11,1717965588003,Cholesterol,200.04910967905587
30,1717965588008,Cholesterol,196.4474222557864
41,1717965588008,Cholesterol,190.60838454925369
31,1717965588008,Cholesterol,174.1140406640503
16,1717965588008,Cholesterol,162.31090890605634
1,1717965588008,Cholesterol,157.90433075339692
33,1717965588010,Cholesterol,169.36783249935644
2,1717965588010,Cholesterol,182.7671291091754
40,1717965588014,Cholesterol,201.7187794424458
12,1717965588014,Cholesterol,167.40847776738417
35,1717965588015,Cholesterol,163.74312164506023
38,1717965588016,Cholesterol,170.56438368383027
17,1717965588016,Cholesterol,158.06894450886907
8,1717965588016,Cholesterol,185.29009437846665
21,1717965588017,Cholesterol,161.5393439133016
14,1717965588018,Cholesterol,183.08908745165692
47,1717965588019,Cholesterol,173.53161227999144
5,1717965588019,Cholesterol,199.56984849322626
9,1717965588019,Cholesterol,195.52203187314691
50,1717965588020,Cholesterol,149.31120650715502
34,1717965588020,Cholesterol,170.15513206623635
43,1717965588021,Cholesterol,176.41387109374242
13,1717965588022,Cholesterol,162.61310494078103
39,1717965588022,Cholesterol,178.63517065625697
7,1717965589002,Cholesterol,182.112249789893
49,1717965589002,Cholesterol,178.86223052972042
23,1717965589002,Cholesterol,198.95904023313318
27,1717965589003,Cholesterol,192.09633104183746
32,1717965589003,Cholesterol,185.97321702717989
45,1717965589003,Cholesterol,187.8308861613814
26,1717965589003,Cholesterol,178.44332192091662
19,1717965589003,Cholesterol,184.41793351021195
15,1717965589003,Cholesterol,178.1439354237744
42,1717965589003,Cholesterol,171.80610115765057
37,1717965589003,Cholesterol,198.5348887492337
36,1717965589004,Cholesterol,169.64954782063492
22,1717965589004,Cholesterol,202.77176701234603
20,1717965589003,Cholesterol,161.88990197743973
10,1717965589003,Cholesterol,163.6847885215481
18,1717965589008,Cholesterol,186.7769708247533
44,1717965589008,Cholesterol,171.49910974430196
24,1717965589009,Cholesterol,198.0013051976906
48,1717965589009,Cholesterol,182.18972743398334
29,1717965589015,Cholesterol,157.92136887305315
25,1717965589021,Cholesterol,176.60200366234918
4,1717965590003,Cholesterol,172.4340635219127
3,1717965590003,Cholesterol,158.52696338803702
28,1717965590003,Cholesterol,163.39263266490426
46,1717965590003,Cholesterol,150.16598145847345
6,1717965590003,Cholesterol,184.1295443840823
11,1717965590003,Cholesterol,191.04450407058022
41,1717965590008,Cholesterol,190.1784173484515
30,1717965590008,Cholesterol,193.7702283409074
31,1717965590008,Cholesterol,173.12580958641544
16,1717965590008,Cholesterol,167.05985711671346
1,1717965590008,Cholesterol,160.8311596929387
33,1717965590010,Cholesterol,176.93027876489822
2,1717965590010,Cholesterol,175.21699120818533
40,1717965590014,Cholesterol,199.4297971192525
12,1717965590014,Cholesterol,165.74837528940202
35,1717965590015,Cholesterol,172.0425129868301
38,1717965590016,Cholesterol,172.11646533398746
17,1717965590016,Cholesterol,155.59637324121582
8,1717965590016,Cholesterol,184.85099094182107
21,1717965590017,Cholesterol,161.9755415408195
14,1717965590018,Cholesterol,183.29149994684917
47,1717965590019,Cholesterol,176.21551020697416
5,1717965590019,Cholesterol,198.2358008739796
9,1717965590019,Cholesterol,196.28915227711585
50,1717965590020,Cholesterol,149.2411792250739
34,1717965590020,Cholesterol,170.35703578422354
43,1717965590021,Cholesterol,169.40785351432342
13,1717965590022,Cholesterol,161.1431271077197
39,1717965590022,Cholesterol,178.18680978637173
49,1717965591002,Cholesterol,178.57480913947327
10,1717965591003,Cholesterol,164.44766636163516
7,1717965591002,Cholesterol,177.7358440545353
20,1717965591003,Cholesterol,158.13026077860619
23,1717965591002,Cholesterol,198.0681339877901
42,1717965591004,Cholesterol,173.21570947493817
26,1717965591003,Cholesterol,174.6267898011247
36,1717965591004,Cholesterol,171.12326605937776
37,1717965591004,Cholesterol,190.45684683607067
22,1717965591004,Cholesterol,201.77062503432987
27,1717965591002,Cholesterol,192.06221661385925
32,1717965591003,Cholesterol,190.88281328758958
45,1717965591003,Cholesterol,187.96538557188754
19,1717965591003,Cholesterol,180.14372215280264
18,1717965591009,Cholesterol,187.63958477430745
44,1717965591009,Cholesterol,172.61923017058544
15,1717965591003,Cholesterol,184.35726267605327
24,1717965591009,Cholesterol,195.69875970621524
48,1717965591009,Cholesterol,185.08087774033524
29,1717965591015,Cholesterol,153.47593329319338
25,1717965591021,Cholesterol,178.2591554215329
3,1717965592003,Cholesterol,155.32172417744445
46,1717965592003,Cholesterol,149.97687446546166
28,1717965592003,Cholesterol,166.37119737048238
6,1717965592003,Cholesterol,181.74205237513533
4,1717965592003,Cholesterol,175.51195991311542
11,1717965592004,Cholesterol,197.25499438569676
30,1717965592008,Cholesterol,188.4875614831308
41,1717965592008,Cholesterol,183.81430977403215
31,1717965592008,Cholesterol,173.50068578911697
16,1717965592008,Cholesterol,161.54273537581716
1,1717965592008,Cholesterol,157.8358345723962
33,1717965592010,Cholesterol,176.22518587402087
2,1717965592010,Cholesterol,182.49828393595658
40,1717965592014,Cholesterol,196.5460602788764
12,1717965592014,Cholesterol,162.45578245377877
35,1717965592015,Cholesterol,162.54816010760877
38,1717965592016,Cholesterol,167.58367978933057
17,1717965592016,Cholesterol,152.64388562870067
8,1717965592016,Cholesterol,189.42689678905197
21,1717965592017,Cholesterol,164.30452456607517
14,1717965592018,Cholesterol,184.29494558254123
47,1717965592019,Cholesterol,171.67838466441174
5,1717965592019,Cholesterol,195.64798619810193
9,1717965592019,Cholesterol,191.54734740363517
50,1717965592020,Cholesterol,145.9929090619341
34,1717965592020,Cholesterol,177.01938717401694
43,1717965592021,Cholesterol,174.45253222254178
13,1717965592022,Cholesterol,160.36091979332136
39,1717965592022,Cholesterol,172.80397211387213
7,1717965593002,Cholesterol,182.35804065620667
10,1717965593003,Cholesterol,160.8155495044898
23,1717965593002,Cholesterol,197.8336813773184
32,1717965593003,Cholesterol,191.04264604163055
20,1717965593003,Cholesterol,164.35182269888296
19,1717965593003,Cholesterol,185.66718311919354
15,1717965593003,Cholesterol,177.1164867139221
42,1717965593004,Cholesterol,176.84254604923547
49,1717965593002,Cholesterol,169.15864035220767
27,1717965593003,Cholesterol,190.37780213749878
45,1717965593003,Cholesterol,189.98249945319336
36,1717965593004,Cholesterol,174.837443855522
26,1717965593003,Cholesterol,172.59426321217265
22,1717965593004,Cholesterol,198.72176069476237
37,1717965593004,Cholesterol,197.38077491423766
18,1717965593008,Cholesterol,180.8755428160024
44,1717965593008,Cholesterol,175.67497093563432
24,1717965593009,Cholesterol,191.56744706895978
48,1717965593009,Cholesterol,190.45877214114705
29,1717965593015,Cholesterol,152.9893965926172
25,1717965593021,Cholesterol,179.60855796035216
46,1717965594003,Cholesterol,153.5462451237434
4,1717965594003,Cholesterol,181.54951259707641
3,1717965594003,Cholesterol,161.17002348701305
6,1717965594003,Cholesterol,181.03424610593575
11,1717965594004,Cholesterol,199.66336580609914
28,1717965594003,Cholesterol,167.98643429753085
30,1717965594008,Cholesterol,188.77645199398083
41,1717965594008,Cholesterol,188.08999176919409
31,1717965594008,Cholesterol,171.5048329981639
16,1717965594008,Cholesterol,159.018449671802
1,1717965594008,Cholesterol,162.93485188830965
33,1717965594010,Cholesterol,175.49033858283644
2,1717965594010,Cholesterol,176.82536475345458
40,1717965594014,Cholesterol,193.8910315462545
12,1717965594014,Cholesterol,167.60477392143594
35,1717965594015,Cholesterol,164.06849253849893
38,1717965594016,Cholesterol,172.08975221597777
17,1717965594016,Cholesterol,157.3041236251256
8,1717965594016,Cholesterol,183.03093761378167
21,1717965594017,Cholesterol,168.1320095646794
14,1717965594018,Cholesterol,182.11106825923156
47,1717965594019,Cholesterol,171.07061188281068
5,1717965594019,Cholesterol,197.61355959710042
9,1717965594019,Cholesterol,199.1844937084759
50,1717965594020,Cholesterol,149.1276198986247
34,1717965594020,Cholesterol,173.9220263378049
43,1717965594021,Cholesterol,169.56725468554063
13,1717965594022,Cholesterol,157.66121214990815
39,1717965594022,Cholesterol,175.30547495344777
49,1717965595001,Cholesterol,169.6946068732885
7,1717965595001,Cholesterol,182.95939286884553
23,1717965595001,Cholesterol,190.85752040057943
45,1717965595001,Cholesterol,194.9979252330782
19,1717965595002,Cholesterol,176.4749271913586
27,1717965595001,Cholesterol,194.95805426115254
32,1717965595001,Cholesterol,189.37610793534105
10,1717965595002,Cholesterol,157.8472278162489
15,1717965595002,Cholesterol,179.62084158642034
42,1717965595002,Cholesterol,174.74241403545
26,1717965595002,Cholesterol,175.28133412100502
37,1717965595002,Cholesterol,196.44104324591325
20,1717965595002,Cholesterol,163.22322896461841
36,1717965595003,Cholesterol,169.86754491410986
22,1717965595003,Cholesterol,200.08499946980166
18,1717965595008,Cholesterol,183.08402396783165
44,1717965595008,Cholesterol,175.54260884565892
24,1717965595009,Cholesterol,195.84356536584104
48,1717965595009,Cholesterol,183.96955508410898
29,1717965595015,Cholesterol,154.04620354390133
25,1717965595021,Cholesterol,176.31504409703825
46,1717965596002,Cholesterol,148.80908756332676
4,1717965596002,Cholesterol,180.65424573423005
3,1717965596002,Cholesterol,157.76947755149644
28,1717965596002,Cholesterol,171.0168353894287
6,1717965596003,Cholesterol,185.6648468662889
11,1717965596003,Cholesterol,191.653246401081
30,1717965596008,Cholesterol,196.16367169945352
41,1717965596008,Cholesterol,184.5461115913494
31,1717965596008,Cholesterol,168.20226219394414
16,1717965596008,Cholesterol,167.9221627009495
1,1717965596008,Cholesterol,157.5752716078016
33,1717965596010,Cholesterol,175.35031458296913
2,1717965596010,Cholesterol,177.54096872928574
40,1717965596014,Cholesterol,198.0502402689597
12,1717965596014,Cholesterol,168.7244976664216
35,1717965596015,Cholesterol,171.79780786749615
38,1717965596016,Cholesterol,169.3706054710519
17,1717965596016,Cholesterol,156.00049707033116
8,1717965596016,Cholesterol,183.38422216465509
21,1717965596017,Cholesterol,161.58937625559096
14,1717965596018,Cholesterol,186.18597953445888
47,1717965596019,Cholesterol,173.30848601429142
5,1717965596019,Cholesterol,202.68625577449407
9,1717965596019,Cholesterol,194.79828220303654
50,1717965596020,Cholesterol,153.8434506430591
34,1717965596020,Cholesterol,176.04989480375784
43,1717965596021,Cholesterol,169.37133128409852
13,1717965596022,Cholesterol,166.22808166819664
39,1717965596022,Cholesterol,178.38969149002514
49,1717965596999,Cholesterol,171.9714900091508
7,1717965596999,Cholesterol,176.61369992139842
23,1717965596999,Cholesterol,196.0346314943057
27,1717965596999,Cholesterol,194.0453497398285
32,1717965597000,Cholesterol,189.8554517199083
45,1717965597000,Cholesterol,190.42414576417454
26,1717965597000,Cholesterol,171.9069990695824
10,1717965597000,Cholesterol,158.26371401672026
19,1717965597000,Cholesterol,178.68903067317706
20,1717965597001,Cholesterol,157.513510871725
15,1717965597002,Cholesterol,186.40569850659247
42,1717965597002,Cholesterol,173.1902949951897
37,1717965597002,Cholesterol,190.3231216644832
36,1717965597003,Cholesterol,175.20158627917715
22,1717965597003,Cholesterol,195.96676758551507
18,1717965597008,Cholesterol,188.11283153430657
44,1717965597008,Cholesterol,173.8214439696613
24,1717965597009,Cholesterol,196.24796903051174
48,1717965597009,Cholesterol,184.5191614366069
29,1717965597015,Cholesterol,154.5335859460347
25,1717965597021,Cholesterol,176.25878053321256
46,1717965598003,Cholesterol,149.560595331668
3,1717965598003,Cholesterol,159.56519660901526
28,1717965598003,Cholesterol,168.88782786452677
4,1717965598003,Cholesterol,175.35958393563655
6,1717965598003,Cholesterol,184.74159063451594
11,1717965598004,Cholesterol,199.68905812528328
30,1717965598008,Cholesterol,189.57487898696075
31,1717965598008,Cholesterol,172.88347089197313
41,1717965598008,Cholesterol,182.45783798817277
16,1717965598008,Cholesterol,164.14051031892518
1,1717965598008,Cholesterol,159.48929749663793
33,1717965598010,Cholesterol,172.39020862170622
2,1717965598010,Cholesterol,184.04560022401984
40,1717965598014,Cholesterol,197.395760125001
12,1717965598014,Cholesterol,167.87730333241527
35,1717965598015,Cholesterol,168.29648062955843
38,1717965598016,Cholesterol,174.30916721435065
17,1717965598016,Cholesterol,148.36810770097938
8,1717965598016,Cholesterol,180.58832316640496
21,1717965598017,Cholesterol,162.27703725551171
14,1717965598018,Cholesterol,190.57733592933272
47,1717965598019,Cholesterol,167.01844291527323
5,1717965598019,Cholesterol,194.73134641892966
9,1717965598019,Cholesterol,198.29327664621647
50,1717965598020,Cholesterol,148.51970948787604
34,1717965598020,Cholesterol,171.61606705195894
43,1717965598021,Cholesterol,170.8039992774641
13,1717965598022,Cholesterol,159.85031025025387
39,1717965598022,Cholesterol,178.7772956552961
49,1717965599002,Cholesterol,173.68345903820935
7,1717965599002,Cholesterol,182.68953617721772
23,1717965599003,Cholesterol,191.32822459694327
27,1717965599003,Cholesterol,187.56929452059438
32,1717965599003,Cholesterol,185.88350546038146
45,1717965599003,Cholesterol,192.2062170310692
26,1717965599003,Cholesterol,172.49196157541132
10,1717965599003,Cholesterol,163.974343406485
15,1717965599004,Cholesterol,180.85735084277613
19,1717965599003,Cholesterol,185.95335760674533
42,1717965599004,Cholesterol,175.65842625516166
37,1717965599004,Cholesterol,193.24448264052612
20,1717965599004,Cholesterol,161.36557819408748
