24,1717965034475,Saturation,100.0
47,1717965034475,Saturation,100.0
23,1717965034475,Saturation,97.0
8,1717965034475,Saturation,97.0
46,1717965034475,Saturation,98.0
48,1717965034475,Saturation,96.0
2,1717965034475,Saturation,95.0
25,1717965034475,Saturation,96.0
13,1717965034475,Saturation,96.0
42,1717965034475,Saturation,98.0
49,1717965034476,Saturation,99.0
39,1717965034476,Saturation,94.0
21,1717965034477,Saturation,96.0
29,1717965034479,Saturation,98.0
31,1717965034479,Saturation,99.0
6,1717965034480,Saturation,99.0
50,1717965034482,Saturation,98.0
5,1717965034482,Saturation,100.0
41,1717965034483,Saturation,96.0
22,1717965034483,Saturation,96.0
18,1717965034484,Saturation,99.0
15,1717965034484,Saturation,97.0
11,1717965034487,Saturation,99.0
40,1717965034487,Saturation,96.0
14,1717965034487,Saturation,96.0
9,1717965034487,Saturation,99.0
3,1717965034488,Saturation,100.0
45,1717965034489,Saturation,95.0
19,1717965034490,Saturation,96.0
1,1717965034490,Saturation,98.0
38,1717965034490,Saturation,97.0
16,1717965034491,Saturation,96.0
30,1717965034492,Saturation,98.0
37,1717965034492,Saturation,100.0
36,1717965034493,Saturation,97.0
26,1717965034493,Saturation,95.0
17,1717965034493,Saturation,99.0
35,1717965034494,Saturation,95.0
4,1717965034494,Saturation,93.0
43,1717965034495,Saturation,99.0
33,1717965034495,Saturation,100.0
34,1717965035475,Saturation,98.0
10,1717965035475,Saturation,97.0
28,1717965035475,Saturation,100.0
47,1717965035475,Saturation,100.0
27,1717965035475,Saturation,98.0
24,1717965035475,Saturation,100.0
12,1717965035475,Saturation,98.0
7,1717965035475,Saturation,97.0
32,1717965035475,Saturation,100.0
20,1717965035475,Saturation,99.0
23,1717965035475,Saturation,98.0
2,1717965035475,Saturation,96.0
46,1717965035475,Saturation,98.0
8,1717965035475,Saturation,98.0
25,1717965035475,Saturation,97.0
48,1717965035475,Saturation,96.0
13,1717965035475,Saturation,96.0
44,1717965035475,Saturation,95.0
42,1717965035475,Saturation,98.0
49,1717965035476,Saturation,100.0
39,1717965035476,Saturation,95.0
21,1717965035477,Saturation,96.0
31,1717965035479,Saturation,99.0
29,1717965035479,Saturation,97.0
6,1717965035480,Saturation,100.0
50,1717965035482,Saturation,97.0
5,1717965035482,Saturation,100.0
41,1717965035483,Saturation,96.0
22,1717965035483,Saturation,96.0
18,1717965035484,Saturation,100.0
15,1717965035484,Saturation,98.0
40,1717965035487,Saturation,95.0
11,1717965035487,Saturation,100.0
14,1717965035487,Saturation,96.0
9,1717965035487,Saturation,100.0
3,1717965035488,Saturation,99.0
45,1717965035489,Saturation,95.0
19,1717965035490,Saturation,96.0
1,1717965035490,Saturation,97.0
38,1717965035490,Saturation,98.0
16,1717965035491,Saturation,95.0
30,1717965035492,Saturation,99.0
37,1717965035492,Saturation,99.0
36,1717965035493,Saturation,97.0
26,1717965035493,Saturation,94.0
17,1717965035493,Saturation,98.0
35,1717965035494,Saturation,96.0
4,1717965035494,Saturation,94.0
43,1717965035495,Saturation,98.0
33,1717965035495,Saturation,100.0
34,1717965036470,Saturation,99.0
27,1717965036471,Saturation,97.0
10,1717965036471,Saturation,96.0
28,1717965036471,Saturation,100.0
47,1717965036472,Saturation,99.0
12,1717965036472,Saturation,98.0
24,1717965036472,Saturation,99.0
32,1717965036472,Saturation,100.0
20,1717965036473,Saturation,99.0
44,1717965036473,Saturation,95.0
7,1717965036473,Saturation,96.0
2,1717965036473,Saturation,96.0
23,1717965036474,Saturation,97.0
48,1717965036474,Saturation,96.0
8,1717965036474,Saturation,98.0
46,1717965036474,Saturation,98.0
25,1717965036475,Saturation,98.0
13,1717965036475,Saturation,95.0
42,1717965036475,Saturation,98.0
49,1717965036476,Saturation,100.0
39,1717965036476,Saturation,96.0
21,1717965036477,Saturation,97.0
31,1717965036479,Saturation,99.0
29,1717965036479,Saturation,96.0
6,1717965036480,Saturation,100.0
50,1717965036482,Saturation,97.0
5,1717965036482,Saturation,100.0
41,1717965036483,Saturation,96.0
22,1717965036483,Saturation,96.0
18,1717965036484,Saturation,100.0
15,1717965036484,Saturation,97.0
40,1717965036487,Saturation,96.0
14,1717965036487,Saturation,95.0
11,1717965036487,Saturation,100.0
9,1717965036487,Saturation,99.0
3,1717965036488,Saturation,100.0
45,1717965036489,Saturation,95.0
19,1717965036490,Saturation,95.0
1,1717965036490,Saturation,96.0
38,1717965036490,Saturation,97.0
16,1717965036491,Saturation,95.0
30,1717965036492,Saturation,98.0
37,1717965036492,Saturation,100.0
36,1717965036493,Saturation,97.0
26,1717965036493,Saturation,93.0
17,1717965036493,Saturation,99.0
35,1717965036494,Saturation,96.0
4,1717965036494,Saturation,94.0
43,1717965036495,Saturation,97.0
33,1717965036495,Saturation,100.0
27,1717965037475,Saturation,97.0
28,1717965037475,Saturation,99.0
10,1717965037475,Saturation,95.0
47,1717965037475,Saturation,100.0
34,1717965037475,Saturation,98.0
12,1717965037475,Saturation,97.0
32,1717965037475,Saturation,100.0
24,1717965037475,Saturation,98.0
44,1717965037475,Saturation,95.0
20,1717965037475,Saturation,100.0
7,1717965037475,Saturation,95.0
2,1717965037475,Saturation,96.0
48,1717965037475,Saturation,95.0
25,1717965037475,Saturation,99.0
46,1717965037475,Saturation,98.0
23,1717965037475,Saturation,97.0
8,1717965037475,Saturation,98.0
42,1717965037475,Saturation,98.0
13,1717965037475,Saturation,95.0
49,1717965037476,Saturation,100.0
39,1717965037476,Saturation,97.0
21,1717965037476,Saturation,98.0
29,1717965037479,Saturation,97.0
31,1717965037479,Saturation,100.0
6,1717965037480,Saturation,100.0
50,1717965037482,Saturation,97.0
5,1717965037482,Saturation,100.0
41,1717965037483,Saturation,97.0
22,1717965037483,Saturation,97.0
18,1717965037484,Saturation,100.0
15,1717965037484,Saturation,98.0
40,1717965037487,Saturation,95.0
11,1717965037487,Saturation,100.0
14,1717965037487,Saturation,96.0
9,1717965037487,Saturation,99.0
3,1717965037488,Saturation,99.0
45,1717965037489,Saturation,95.0
1,1717965037490,Saturation,96.0
19,1717965037490,Saturation,96.0
38,1717965037490,Saturation,97.0
16,1717965037491,Saturation,96.0
30,1717965037492,Saturation,98.0
37,1717965037492,Saturation,99.0
36,1717965037493,Saturation,98.0
26,1717965037493,Saturation,93.0
17,1717965037494,Saturation,100.0
35,1717965037494,Saturation,95.0
4,1717965037494,Saturation,93.0
43,1717965037495,Saturation,96.0
33,1717965037495,Saturation,99.0
10,1717965038474,Saturation,94.0
34,1717965038474,Saturation,98.0
27,1717965038474,Saturation,98.0
12,1717965038474,Saturation,96.0
47,1717965038474,Saturation,100.0
44,1717965038474,Saturation,96.0
24,1717965038474,Saturation,98.0
2,1717965038474,Saturation,95.0
20,1717965038474,Saturation,99.0
23,1717965038474,Saturation,98.0
7,1717965038474,Saturation,94.0
48,1717965038474,Saturation,95.0
32,1717965038474,Saturation,100.0
28,1717965038474,Saturation,100.0
8,1717965038474,Saturation,98.0
46,1717965038474,Saturation,98.0
25,1717965038475,Saturation,98.0
13,1717965038475,Saturation,94.0
42,1717965038475,Saturation,97.0
49,1717965038476,Saturation,100.0
39,1717965038476,Saturation,98.0
21,1717965038477,Saturation,98.0
29,1717965038479,Saturation,98.0
31,1717965038479,Saturation,100.0
6,1717965038480,Saturation,99.0
5,1717965038482,Saturation,100.0
50,1717965038482,Saturation,98.0
41,1717965038483,Saturation,98.0
22,1717965038483,Saturation,96.0
18,1717965038484,Saturation,100.0
15,1717965038484,Saturation,97.0
14,1717965038487,Saturation,96.0
9,1717965038487,Saturation,99.0
11,1717965038487,Saturation,100.0
40,1717965038487,Saturation,95.0
3,1717965038488,Saturation,99.0
45,1717965038489,Saturation,94.0
19,1717965038490,Saturation,96.0
1,1717965038490,Saturation,96.0
38,1717965038490,Saturation,98.0
16,1717965038491,Saturation,97.0
30,1717965038492,Saturation,97.0
37,1717965038492,Saturation,98.0
36,1717965038493,Saturation,97.0
26,1717965038493,Saturation,92.0
17,1717965038493,Saturation,100.0
35,1717965038494,Saturation,95.0
4,1717965038494,Saturation,94.0
43,1717965038495,Saturation,97.0
33,1717965038495,Saturation,99.0
34,1717965039475,Saturation,99.0
28,1717965039475,Saturation,100.0
27,1717965039475,Saturation,98.0
12,1717965039475,Saturation,95.0
24,1717965039475,Saturation,98.0
10,1717965039475,Saturation,95.0
47,1717965039475,Saturation,100.0
2,1717965039475,Saturation,94.0
32,1717965039475,Saturation,100.0
23,1717965039475,Saturation,99.0
7,1717965039475,Saturation,95.0
46,1717965039475,Saturation,98.0
44,1717965039475,Saturation,95.0
48,1717965039475,Saturation,95.0
20,1717965039475,Saturation,100.0
13,1717965039475,Saturation,93.0
8,1717965039475,Saturation,97.0
25,1717965039475,Saturation,98.0
42,1717965039475,Saturation,97.0
49,1717965039476,Saturation,100.0
39,1717965039476,Saturation,99.0
21,1717965039477,Saturation,97.0
31,1717965039479,Saturation,100.0
29,1717965039479,Saturation,99.0
6,1717965039480,Saturation,98.0
5,1717965039482,Saturation,100.0
50,1717965039482,Saturation,97.0
41,1717965039483,Saturation,98.0
22,1717965039483,Saturation,96.0
18,1717965039484,Saturation,100.0
15,1717965039484,Saturation,97.0
11,1717965039487,Saturation,100.0
40,1717965039487,Saturation,94.0
9,1717965039487,Saturation,99.0
14,1717965039487,Saturation,96.0
3,1717965039488,Saturation,98.0
45,1717965039489,Saturation,95.0
19,1717965039490,Saturation,95.0
1,1717965039490,Saturation,95.0
38,1717965039490,Saturation,99.0
16,1717965039491,Saturation,97.0
30,1717965039492,Saturation,96.0
37,1717965039492,Saturation,99.0
36,1717965039493,Saturation,96.0
26,1717965039493,Saturation,91.0
17,1717965039493,Saturation,100.0
35,1717965039494,Saturation,94.0
4,1717965039494,Saturation,94.0
43,1717965039495,Saturation,96.0
33,1717965039495,Saturation,100.0
27,1717965040475,Saturation,99.0
34,1717965040474,Saturation,98.0
28,1717965040475,Saturation,100.0
32,1717965040475,Saturation,99.0
47,1717965040475,Saturation,100.0
24,1717965040475,Saturation,99.0
20,1717965040475,Saturation,100.0
44,1717965040475,Saturation,94.0
12,1717965040475,Saturation,95.0
10,1717965040475,Saturation,94.0
8,1717965040475,Saturation,98.0
2,1717965040475,Saturation,93.0
48,1717965040475,Saturation,94.0
25,1717965040475,Saturation,99.0
13,1717965040475,Saturation,93.0
23,1717965040475,Saturation,98.0
7,1717965040475,Saturation,94.0
46,1717965040475,Saturation,98.0
42,1717965040475,Saturation,98.0
49,1717965040476,Saturation,99.0
39,1717965040476,Saturation,98.0
21,1717965040477,Saturation,97.0
31,1717965040479,Saturation,100.0
29,1717965040479,Saturation,100.0
6,1717965040480,Saturation,98.0
50,1717965040482,Saturation,98.0
5,1717965040482,Saturation,100.0
41,1717965040483,Saturation,97.0
22,1717965040483,Saturation,95.0
18,1717965040484,Saturation,99.0
15,1717965040484,Saturation,97.0
40,1717965040487,Saturation,95.0
11,1717965040487,Saturation,100.0
14,1717965040487,Saturation,97.0
9,1717965040487,Saturation,99.0
3,1717965040488,Saturation,97.0
45,1717965040489,Saturation,94.0
19,1717965040490,Saturation,95.0
1,1717965040490,Saturation,95.0
38,1717965040490,Saturation,98.0
16,1717965040491,Saturation,98.0
30,1717965040492,Saturation,95.0
37,1717965040492,Saturation,100.0
36,1717965040493,Saturation,97.0
26,1717965040493,Saturation,91.0
17,1717965040493,Saturation,100.0
35,1717965040494,Saturation,95.0
4,1717965040494,Saturation,95.0
43,1717965040495,Saturation,96.0
33,1717965040495,Saturation,100.0
10,1717965041475,Saturation,95.0
27,1717965041475,Saturation,100.0
34,1717965041474,Saturation,97.0
12,1717965041475,Saturation,95.0
32,1717965041475,Saturation,98.0
28,1717965041475,Saturation,100.0
47,1717965041475,Saturation,100.0
20,1717965041475,Saturation,100.0
44,1717965041475,Saturation,93.0
7,1717965041475,Saturation,94.0
23,1717965041475,Saturation,98.0
48,1717965041475,Saturation,94.0
24,1717965041475,Saturation,99.0
2,1717965041475,Saturation,94.0
8,1717965041475,Saturation,99.0
13,1717965041475,Saturation,92.0
25,1717965041475,Saturation,98.0
46,1717965041475,Saturation,98.0
42,1717965041475,Saturation,99.0
49,1717965041476,Saturation,100.0
39,1717965041476,Saturation,99.0
21,1717965041477,Saturation,96.0
31,1717965041479,Saturation,100.0
29,1717965041479,Saturation,100.0
6,1717965041480,Saturation,97.0
50,1717965041482,Saturation,98.0
5,1717965041482,Saturation,100.0
41,1717965041483,Saturation,96.0
22,1717965041483,Saturation,94.0
18,1717965041484,Saturation,99.0
15,1717965041484,Saturation,96.0
40,1717965041487,Saturation,94.0
11,1717965041487,Saturation,100.0
9,1717965041487,Saturation,100.0
14,1717965041487,Saturation,96.0
3,1717965041488,Saturation,98.0
45,1717965041489,Saturation,94.0
19,1717965041490,Saturation,96.0
1,1717965041490,Saturation,96.0
38,1717965041490,Saturation,97.0
16,1717965041491,Saturation,98.0
30,1717965041492,Saturation,94.0
37,1717965041492,Saturation,100.0
36,1717965041493,Saturation,98.0
26,1717965041493,Saturation,91.0
17,1717965041493,Saturation,100.0
35,1717965041494,Saturation,95.0
4,1717965041494,Saturation,94.0
43,1717965041495,Saturation,97.0
33,1717965041495,Saturation,100.0
34,1717965042474,Saturation,98.0
47,1717965042475,Saturation,99.0
10,1717965042475,Saturation,96.0
44,1717965042475,Saturation,94.0
20,1717965042475,Saturation,99.0
2,1717965042475,Saturation,94.0
24,1717965042475,Saturation,99.0
23,1717965042475,Saturation,97.0
8,1717965042475,Saturation,99.0
48,1717965042475,Saturation,94.0
7,1717965042475,Saturation,95.0
32,1717965042475,Saturation,98.0
46,1717965042475,Saturation,99.0
12,1717965042475,Saturation,96.0
27,1717965042475,Saturation,100.0
25,1717965042475,Saturation,99.0
28,1717965042475,Saturation,99.0
13,1717965042475,Saturation,92.0
42,1717965042476,Saturation,98.0
49,1717965042476,Saturation,99.0
39,1717965042476,Saturation,98.0
21,1717965042477,Saturation,97.0
31,1717965042479,Saturation,100.0
29,1717965042479,Saturation,100.0
6,1717965042480,Saturation,98.0
50,1717965042482,Saturation,97.0
5,1717965042482,Saturation,100.0
41,1717965042483,Saturation,96.0
22,1717965042483,Saturation,95.0
18,1717965042484,Saturation,98.0
15,1717965042484,Saturation,95.0
40,1717965042487,Saturation,94.0
11,1717965042487,Saturation,99.0
14,1717965042487,Saturation,95.0
9,1717965042487,Saturation,100.0
3,1717965042488,Saturation,97.0
45,1717965042489,Saturation,93.0
19,1717965042490,Saturation,96.0
1,1717965042490,Saturation,95.0
38,1717965042490,Saturation,98.0
16,1717965042491,Saturation,98.0
30,1717965042492,Saturation,94.0
37,1717965042492,Saturation,100.0
36,1717965042493,Saturation,97.0
26,1717965042493,Saturation,92.0
17,1717965042493,Saturation,99.0
35,1717965042494,Saturation,96.0
4,1717965042494,Saturation,95.0
43,1717965042495,Saturation,97.0
33,1717965042495,Saturation,99.0
10,1717965043475,Saturation,96.0
34,1717965043474,Saturation,99.0
27,1717965043474,Saturation,100.0
28,1717965043475,Saturation,99.0
12,1717965043475,Saturation,96.0
47,1717965043475,Saturation,100.0
24,1717965043475,Saturation,98.0
32,1717965043475,Saturation,97.0
2,1717965043475,Saturation,93.0
20,1717965043475,Saturation,100.0
7,1717965043475,Saturation,95.0
48,1717965043475,Saturation,95.0
23,1717965043475,Saturation,97.0
25,1717965043475,Saturation,98.0
46,1717965043475,Saturation,99.0
44,1717965043475,Saturation,94.0
8,1717965043475,Saturation,99.0
13,1717965043475,Saturation,92.0
42,1717965043475,Saturation,99.0
49,1717965043476,Saturation,100.0
39,1717965043476,Saturation,97.0
21,1717965043477,Saturation,96.0
31,1717965043479,Saturation,100.0
29,1717965043479,Saturation,100.0
6,1717965043480,Saturation,99.0
50,1717965043482,Saturation,98.0
5,1717965043482,Saturation,99.0
41,1717965043483,Saturation,97.0
22,1717965043483,Saturation,95.0
18,1717965043484,Saturation,98.0
15,1717965043484,Saturation,95.0
40,1717965043487,Saturation,95.0
11,1717965043487,Saturation,99.0
14,1717965043487,Saturation,94.0
9,1717965043487,Saturation,100.0
3,1717965043488,Saturation,96.0
45,1717965043489,Saturation,92.0
19,1717965043490,Saturation,97.0
1,1717965043490,Saturation,94.0
38,1717965043490,Saturation,98.0
16,1717965043491,Saturation,98.0
30,1717965043492,Saturation,95.0
37,1717965043492,Saturation,100.0
36,1717965043493,Saturation,96.0
26,1717965043493,Saturation,91.0
17,1717965043493,Saturation,100.0
35,1717965043494,Saturation,95.0
4,1717965043494,Saturation,95.0
43,1717965043495,Saturation,97.0
33,1717965043495,Saturation,98.0
10,1717965044475,Saturation,95.0
34,1717965044475,Saturation,99.0
27,1717965044475,Saturation,99.0
28,1717965044475,Saturation,99.0
12,1717965044475,Saturation,95.0
24,1717965044475,Saturation,97.0
2,1717965044475,Saturation,92.0
48,1717965044475,Saturation,94.0
32,1717965044475,Saturation,96.0
20,1717965044475,Saturation,100.0
44,1717965044475,Saturation,95.0
23,1717965044475,Saturation,97.0
46,1717965044475,Saturation,98.0
8,1717965044475,Saturation,98.0
47,1717965044475,Saturation,100.0
7,1717965044475,Saturation,95.0
13,1717965044475,Saturation,91.0
25,1717965044475,Saturation,98.0
42,1717965044475,Saturation,100.0
49,1717965044476,Saturation,99.0
39,1717965044476,Saturation,97.0
21,1717965044477,Saturation,96.0
31,1717965044479,Saturation,100.0
29,1717965044479,Saturation,100.0
6,1717965044480,Saturation,100.0
50,1717965044482,Saturation,99.0
5,1717965044482,Saturation,100.0
41,1717965044483,Saturation,98.0
22,1717965044483,Saturation,96.0
18,1717965044484,Saturation,99.0
15,1717965044484,Saturation,96.0
40,1717965044487,Saturation,95.0
11,1717965044487,Saturation,98.0
9,1717965044487,Saturation,99.0
14,1717965044487,Saturation,95.0
3,1717965044488,Saturation,95.0
45,1717965044489,Saturation,91.0
19,1717965044490,Saturation,97.0
1,1717965044490,Saturation,94.0
38,1717965044490,Saturation,97.0
16,1717965044491,Saturation,99.0
30,1717965044492,Saturation,94.0
37,1717965044492,Saturation,99.0
36,1717965044493,Saturation,96.0
26,1717965044493,Saturation,91.0
17,1717965044493,Saturation,100.0
35,1717965044494,Saturation,95.0
4,1717965044494,Saturation,95.0
43,1717965044495,Saturation,97.0
33,1717965044495,Saturation,98.0
28,1717965045475,Saturation,99.0
34,1717965045475,Saturation,99.0
10,1717965045475,Saturation,95.0
47,1717965045475,Saturation,100.0
27,1717965045475,Saturation,100.0
12,1717965045475,Saturation,94.0
32,1717965045475,Saturation,95.0
44,1717965045475,Saturation,94.0
20,1717965045475,Saturation,99.0
23,1717965045475,Saturation,96.0
24,1717965045475,Saturation,97.0
7,1717965045475,Saturation,96.0
48,1717965045475,Saturation,95.0
8,1717965045475,Saturation,98.0
46,1717965045475,Saturation,99.0
13,1717965045475,Saturation,92.0
25,1717965045475,Saturation,97.0
2,1717965045475,Saturation,93.0
42,1717965045475,Saturation,100.0
49,1717965045476,Saturation,100.0
39,1717965045476,Saturation,96.0
21,1717965045477,Saturation,95.0
31,1717965045479,Saturation,99.0
29,1717965045479,Saturation,100.0
6,1717965045480,Saturation,100.0
50,1717965045482,Saturation,99.0
5,1717965045482,Saturation,99.0
41,1717965045483,Saturation,99.0
22,1717965045483,Saturation,95.0
18,1717965045484,Saturation,98.0
15,1717965045484,Saturation,97.0
40,1717965045487,Saturation,95.0
11,1717965045487,Saturation,99.0
14,1717965045487,Saturation,95.0
9,1717965045487,Saturation,98.0
3,1717965045488,Saturation,96.0
45,1717965045489,Saturation,90.0
19,1717965045490,Saturation,97.0
1,1717965045490,Saturation,94.0
38,1717965045490,Saturation,97.0
16,1717965045491,Saturation,98.0
30,1717965045492,Saturation,94.0
37,1717965045492,Saturation,99.0
36,1717965045493,Saturation,97.0
26,1717965045493,Saturation,91.0
17,1717965045493,Saturation,100.0
35,1717965045494,Saturation,96.0
4,1717965045494,Saturation,96.0
43,1717965045495,Saturation,96.0
33,1717965045495,Saturation,97.0
10,1717965046475,Saturation,94.0
27,1717965046475,Saturation,100.0
34,1717965046475,Saturation,98.0
44,1717965046475,Saturation,93.0
7,1717965046475,Saturation,95.0
24,1717965046475,Saturation,96.0
47,1717965046475,Saturation,100.0
28,1717965046475,Saturation,99.0
20,1717965046475,Saturation,100.0
12,1717965046475,Saturation,95.0
2,1717965046475,Saturation,93.0
48,1717965046475,Saturation,95.0
32,1717965046475,Saturation,96.0
46,1717965046475,Saturation,98.0
23,1717965046475,Saturation,96.0
8,1717965046475,Saturation,99.0
13,1717965046475,Saturation,93.0
25,1717965046475,Saturation,97.0
42,1717965046475,Saturation,100.0
49,1717965046476,Saturation,100.0
39,1717965046476,Saturation,97.0
21,1717965046477,Saturation,95.0
31,1717965046479,Saturation,98.0
29,1717965046479,Saturation,99.0
6,1717965046480,Saturation,99.0
50,1717965046482,Saturation,98.0
5,1717965046482,Saturation,98.0
41,1717965046483,Saturation,99.0
22,1717965046483,Saturation,94.0
18,1717965046484,Saturation,98.0
15,1717965046484,Saturation,98.0
40,1717965046487,Saturation,94.0
11,1717965046487,Saturation,100.0
14,1717965046487,Saturation,94.0
9,1717965046487,Saturation,99.0
3,1717965046488,Saturation,97.0
45,1717965046489,Saturation,91.0
19,1717965046490,Saturation,98.0
1,1717965046490,Saturation,93.0
38,1717965046490,Saturation,98.0
16,1717965046491,Saturation,97.0
30,1717965046492,Saturation,95.0
37,1717965046492,Saturation,100.0
36,1717965046493,Saturation,98.0
26,1717965046493,Saturation,92.0
17,1717965046493,Saturation,99.0
35,1717965046494,Saturation,96.0
4,1717965046494,Saturation,97.0
43,1717965046495,Saturation,95.0
33,1717965046495,Saturation,98.0
10,1717965047475,Saturation,94.0
34,1717965047475,Saturation,97.0
47,1717965047475,Saturation,100.0
28,1717965047475,Saturation,99.0
27,1717965047475,Saturation,100.0
12,1717965047475,Saturation,95.0
32,1717965047475,Saturation,97.0
24,1717965047475,Saturation,97.0
44,1717965047475,Saturation,93.0
2,1717965047475,Saturation,92.0
25,1717965047475,Saturation,98.0
48,1717965047475,Saturation,95.0
8,1717965047475,Saturation,98.0
46,1717965047475,Saturation,97.0
20,1717965047475,Saturation,100.0
23,1717965047475,Saturation,95.0
13,1717965047475,Saturation,94.0
7,1717965047475,Saturation,95.0
42,1717965047475,Saturation,99.0
49,1717965047476,Saturation,100.0
39,1717965047476,Saturation,97.0
21,1717965047477,Saturation,96.0
31,1717965047479,Saturation,98.0
29,1717965047479,Saturation,100.0
6,1717965047480,Saturation,99.0
50,1717965047482,Saturation,98.0
5,1717965047482,Saturation,97.0
41,1717965047483,Saturation,100.0
22,1717965047483,Saturation,95.0
18,1717965047484,Saturation,99.0
15,1717965047484,Saturation,98.0
40,1717965047487,Saturation,93.0
11,1717965047487,Saturation,100.0
14,1717965047487,Saturation,95.0
9,1717965047487,Saturation,100.0
3,1717965047488,Saturation,97.0
45,1717965047489,Saturation,92.0
19,1717965047490,Saturation,97.0
1,1717965047490,Saturation,94.0
38,1717965047490,Saturation,98.0
16,1717965047491,Saturation,97.0
30,1717965047492,Saturation,95.0
37,1717965047492,Saturation,99.0
36,1717965047493,Saturation,98.0
26,1717965047493,Saturation,93.0
17,1717965047493,Saturation,99.0
35,1717965047494,Saturation,95.0
4,1717965047494,Saturation,97.0
43,1717965047495,Saturation,96.0
33,1717965047495,Saturation,97.0
10,1717965048475,Saturation,94.0
34,1717965048475,Saturation,98.0
24,1717965048475,Saturation,98.0
32,1717965048475,Saturation,97.0
20,1717965048475,Saturation,100.0
27,1717965048475,Saturation,100.0
28,1717965048475,Saturation,98.0
7,1717965048475,Saturation,96.0
12,1717965048475,Saturation,95.0
47,1717965048475,Saturation,100.0
44,1717965048475,Saturation,94.0
2,1717965048475,Saturation,91.0
23,1717965048475,Saturation,95.0
25,1717965048475,Saturation,98.0
13,1717965048475,Saturation,94.0
48,1717965048475,Saturation,96.0
8,1717965048475,Saturation,99.0
46,1717965048475,Saturation,96.0
42,1717965048475,Saturation,99.0
49,1717965048476,Saturation,100.0
39,1717965048476,Saturation,96.0
21,1717965048477,Saturation,97.0
31,1717965048479,Saturation,98.0
29,1717965048479,Saturation,100.0
6,1717965048480,Saturation,99.0
50,1717965048482,Saturation,98.0
5,1717965048482,Saturation,96.0
41,1717965048483,Saturation,100.0
22,1717965048483,Saturation,94.0
18,1717965048484,Saturation,100.0
15,1717965048484,Saturation,99.0
40,1717965048487,Saturation,92.0
11,1717965048487,Saturation,99.0
14,1717965048487,Saturation,95.0
9,1717965048487,Saturation,100.0
3,1717965048488,Saturation,96.0
45,1717965048490,Saturation,92.0
19,1717965048490,Saturation,96.0
1,1717965048490,Saturation,93.0
38,1717965048490,Saturation,98.0
16,1717965048491,Saturation,97.0
30,1717965048492,Saturation,94.0
37,1717965048492,Saturation,99.0
36,1717965048493,Saturation,98.0
26,1717965048493,Saturation,92.0
17,1717965048493,Saturation,100.0
35,1717965048494,Saturation,94.0
4,1717965048494,Saturation,97.0
43,1717965048495,Saturation,95.0
33,1717965048495,Saturation,97.0
10,1717965242482,Saturation,97.0
3,1717965242483,Saturation,100.0
19,1717965242480,Saturation,96.0
43,1717965242504,Saturation,99.0
5,1717965242481,Saturation,96.0
18,1717965242480,Saturation,99.0
44,1717965242481,Saturation,100.0
16,1717965242497,Saturation,96.0
34,1717965242490,Saturation,99.0
50,1717965242481,Saturation,99.0
26,1717965242483,Saturation,95.0
41,1717965242492,Saturation,98.0
24,1717965242484,Saturation,99.0
35,1717965242496,Saturation,95.0
17,1717965242500,Saturation,97.0
46,1717965243481,Saturation,97.0
18,1717965243482,Saturation,98.0
13,1717965243482,Saturation,99.0
19,1717965243482,Saturation,95.0
5,1717965243482,Saturation,96.0
44,1717965243483,Saturation,100.0
50,1717965243483,Saturation,99.0
10,1717965243483,Saturation,96.0
26,1717965243483,Saturation,96.0
3,1717965243483,Saturation,100.0
24,1717965243485,Saturation,99.0
25,1717965243489,Saturation,96.0
23,1717965243489,Saturation,100.0
32,1717965243489,Saturation,98.0
34,1717965243490,Saturation,99.0
15,1717965243493,Saturation,96.0
41,1717965243493,Saturation,99.0
35,1717965243497,Saturation,96.0
16,1717965243497,Saturation,96.0
27,1717965243498,Saturation,96.0
17,1717965243500,Saturation,97.0
40,1717965243502,Saturation,99.0
8,1717965243504,Saturation,97.0
43,1717965243504,Saturation,98.0
46,1717965244485,Saturation,96.0
5,1717965244485,Saturation,97.0
18,1717965244485,Saturation,98.0
50,1717965244485,Saturation,99.0
19,1717965244485,Saturation,95.0
13,1717965244485,Saturation,99.0
44,1717965244485,Saturation,99.0
37,1717965244485,Saturation,97.0
10,1717965244485,Saturation,96.0
12,1717965244485,Saturation,98.0
26,1717965244485,Saturation,96.0
3,1717965244485,Saturation,100.0
11,1717965244485,Saturation,99.0
24,1717965244486,Saturation,98.0
23,1717965244488,Saturation,99.0
25,1717965244488,Saturation,96.0
32,1717965244489,Saturation,97.0
34,1717965244490,Saturation,98.0
41,1717965244493,Saturation,100.0
49,1717965244493,Saturation,100.0
15,1717965244493,Saturation,96.0
22,1717965244497,Saturation,96.0
35,1717965244497,Saturation,96.0
16,1717965244497,Saturation,96.0
27,1717965244498,Saturation,97.0
7,1717965244500,Saturation,98.0
17,1717965244500,Saturation,96.0
40,1717965244502,Saturation,99.0
8,1717965244504,Saturation,97.0
43,1717965244504,Saturation,97.0
48,1717965244504,Saturation,99.0
46,1717965245485,Saturation,97.0
18,1717965245485,Saturation,98.0
13,1717965245485,Saturation,100.0
44,1717965245485,Saturation,99.0
5,1717965245485,Saturation,98.0
19,1717965245485,Saturation,95.0
50,1717965245485,Saturation,99.0
10,1717965245485,Saturation,97.0
37,1717965245485,Saturation,97.0
11,1717965245485,Saturation,100.0
12,1717965245485,Saturation,97.0
24,1717965245485,Saturation,97.0
